Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.2752394842118847,-0.3175257164089113,-0.29897699267911176,-0.1512939813158973,-0.31106853747353547,-0.03339670484306811,-0.2810955899572259,-0.23221815714532934,0.46526373420930867,0.7644892717659237,0.658480388103333,0.2077050741501783,-0.014663272573425194,0.07621172185444851,0.17051039826450046,-0.03987891709630978
-0.504165123962956,-0.6482464366253948,-0.831537289891061,-0.13513486993167184,-1.2826037635515208,-1.487529339428067,-0.5090693425043614,-0.5461778750880979,0.29760789512055297,0.8253127834805126,1.0814183951371203,1.4197755766213234,-0.05317634517924821,1.2920935987534201,1.4548642795791902,0.6330388378739449
-0.606466269226716,-0.6682302096843941,-0.591109387454505,-0.7820444228177644,0.12117015446158381,0.3662386922843645,-0.6085603899436104,-0.6953874164950171,0.31575177432291135,0.43581904985552034,0.012412959342072979,-0.22096598712869542,0.9564738619307657,0.1454259011256152,-0.2567942263904955,0.46139610066791154
0.1620698070804519,0.4859096168702424,0.800622850975199,-0.27066370215145374,1.8843524731173649,1.325132711593517,0.16055741725875858,0.30803815440408433,-2.5320068619308413,0.02142620966174053,-1.4230445884225664,-1.6616060393639116,0.14212811895388822,-1.2316235476626312,-1.5897271067318681,0.2359104662304241
-1.033249069048356,-1.4043706767571709,-1.3427265525322756,-1.3560125150948037,-0.5367984450569481,-0.28778781414227295,-1.0317245043639705,-1.4004346545297999,-0.5772366860322578,-0.06200250851330733,0.9622005309929902,0.4867724843185016,2.1791937121971974,1.5522909984015285,0.4562507644121442,0.934823524691512
-0.4927188419754024,-0.7077314988481453,-0.8769563142136706,-0.03132499197449158,-1.481849764964349,-1.9567071845763166,-0.5006469975103475,-0.529853559699902,0.3099287637865237,1.3072466181922122,1.806584676122448,1.71400437398719,-0.19283329506557598,1.533276224602338,1.783609765128393,0.860279611266575
0.2513235535310184,0.5836976878843309,1.009381855347985,-0.26593737550775004,2.2584564772926723,1.4500540308663301,0.24555263586368858,0.4106436034481412,0.9938689334049308,0.4402960139642256,-1.4086803405162274,-1.9184483440371403,0.14624119994546542,-1.3751553949906663,-1.8106731458285257,-0.1767201816909601
-0.7360204668417939,-0.9290077241943816,-0.846856115094253,-0.891791744833324,-0.22995538006122915,0.04957124595546666,-0.737043095051497,-0.893802338890168,0.9894514842131674,0.33184191752281317,0.7626008056477965,0.14029309267377865,1.1578615755080466,0.6031041582535641,0.10238082818396402,0.6257174338225113
-0.4432886182731994,-0.5382331082709672,-0.5906011308304611,-0.2834849930944802,-0.6561490581930215,-0.43827972969082063,-0.4454487603981841,-0.46016138580692095,-0.5662782784418868,0.3381664359430921,0.7802402522355483,0.6197689160700454,0.1468427037131331,0.5560571049934004,0.5945257712874538,0.7502505000811759
0.7337707127802254,0.9459280530687835,0.5404076448096334,1.2909511962244657,-0.7150298462708139,-0.517169881544112,0.7368001685822734,0.9303179832010156,0.755402554047135,-0.4659621764945767,-0.6100430680072063,0.6697955874852848,-1.463431605024405,-0.3367548062703045,0.6468885637841313,0.08812180881603654
-0.5088322091781192,-0.5827606474014941,-0.4561166353001838,-0.6505575251162626,0.16906829887412744,0.40475659948925985,-0.5158474846907791,-0.5528545062201724,-1.2342321272773058,1.17839396144134,0.42237876326501916,-0.259017552853066,0.7161452019335468,0.003217739744956328,-0.29404449098075075,0.7613495772335744
-0.4721427874501573,-0.522916567323974,-0.4485914376512575,-0.5275483849392149,-0.02152593003805616,0.24520928222158364,-0.4746753041821928,-0.5006865281484262,-1.1404884059121723,0.4149726430669628,0.31661040225941484,-0.10945475797206194,0.5511480233666083,0.06453677824508108,-0.14699264880749494,-0.5912008285580526
4.545178216742927,3.7706245835622374,3.593475552128319,4.004126349827139,0.2432784275252816,0.4624830401137553,4.517661302229763,3.952234874353252,2.0270091040314653,0.5566250480393428,-0.4573094592547256,-0.396092578530447,-2.8303918816041342,-1.621696516297023,-0.4273137746883957,-1.61467940677897
-0.27806698839333394,-0.25694961291322416,-0.14725300727822654,-0.3483788229761651,0.26505382703500935,0.4789881571634935,-0.28015604549574225,-0.2359468188617709,-0.18784270819006432,0.24141401703581636,0.13355526934306847,-0.3642054547393255,0.25291820319482416,-0.28911721124401046,-0.3964403891840404,0.27063747145793443
-0.24815676343776244,-0.19043339582043894,-0.12747976948531475,-0.2773719983590296,0.18836343096351088,0.4199899808802197,-0.24472179723407386,-0.19667687045866622,0.8602986547371752,-0.5231062295586821,-0.10280811920956705,-0.3110558444305646,0.16928526107704198,-0.28163645631454237,-0.3448074376919315,-0.43843477120593854
-0.4927869746062807,-0.6534265513870718,-0.9891687981266242,0.14893073805057414,-1.862413731757043,-3.1921870426052887,-0.49584860972491324,-0.5299505173490137,1.063223587634278,0.5146535363181765,1.2697177942877365,2.3168134881468863,-0.4135630311218798,2.0981495560111485,2.477840858194272,0.96189322068373
-0.5005200282109672,-0.6254744469800027,-0.6612987550699087,-0.35886914972473855,-0.6832752092009378,-0.47422343244706455,-0.5047071717903303,-0.540971597897833,1.1695079685134595,0.7043657211591757,0.9110190907461794,0.6378009455878978,0.2680399547619642,0.6446450806147572,0.6133777637281655,0.281057406069464
-0.23483683410105577,-0.18757057812136615,-0.07675599966274481,-0.3071403663570138,0.3296535837215768,0.5268419385572723,-0.24197027416830036,-0.17931015573866557,-0.19193624859815853,0.9065155610176667,0.000295954697914884,-0.434052295025114,0.2020765180195874,-0.3672381695958109,-0.4639651678257217,-0.06877111638477161
-0.5913067588562954,-0.6988073407438701,-0.5842263673940781,-0.7230529130954139,0.03251772295645027,0.2921938623237753,-0.5908097106534375,-0.6728859061340932,0.7278752537041624,-0.028675355686511764,0.47910264070783287,-0.16851270625029535,0.8866489304560421,0.1636303576718494,-0.2052637595862425,-0.7713479701321257
0.22110673173649453,0.3427267687907287,0.279470064103989,0.4389221775822941,-0.13512845391927275,0.14155585557415712,0.21612476112364767,0.3761603982354915,0.696260426466822,0.37094734040763483,-0.09791996453318753,0.006055744473594524,-0.6963220680851969,-0.4277066266316524,-0.03224901831641499,-0.5972849283852183
-0.29390782507253754,-0.3022185006010033,-0.3245592275899208,-0.18535564991817083,-0.3086357073409467,-0.030847770341442628,-0.2996515930715276,-0.25690041321077683,0.4219617354042473,0.7638544831471565,0.3438975834872728,0.22554985815245354,0.013161813350644928,0.1065122185535115,0.18860339579735103,0.666061112836904
-0.5507337771682707,-0.7246799391350004,-0.9245372706979732,-0.15067435373545884,-1.430389492579857,-1.8267382097092015,-0.554939245320366,-0.6133443028965828,0.3914150354529615,0.7544241954866817,1.2395280055399884,1.629145334384667,-0.031131542147715015,1.556599269013521,1.6881154047636557,0.5767385169748704
-0.3597239465009705,-0.3130916127740283,-0.3159095693538377,-0.3709884732731752,-0.01577877476470472,0.25027468772269085,-0.3565946984693035,-0.3451576115118379,-0.6708814820180163,-0.48316621292416856,-0.22817302762821784,-0.09879451996969268,0.2937637639011917,-0.045413039160737446,-0.13644599114185973,-0.011877347718871601
-0.4881880220219958,-0.6171004720817383,-0.626032715215187,-0.3754677360756151,-0.5935336288256372,-0.3578178241341228,-0.49346619341186543,-0.5234115128319421,1.1074599592238648,0.8702655078097985,0.9805134609513685,0.5462591545371175,0.28035439345761826,0.5579243577936909,0.5179310065379263,0.7384676977796474
-0.87484070225632,-1.1305659429455397,-1.103608940399648,-1.0508830724437987,-0.5216154500049751,-0.26949034828739277,-0.8745185828621557,-1.1202589932640437,0.0713199072537043,0.14363877594004176,0.7241559017287962,0.4569764803063506,1.4838544709062027,1.1305670043131466,0.42545789679855334,0.511595366089336
-0.6203653259258881,-0.7355157507516861,-0.58767683473186,-0.8336037914240391,0.22104215504534777,0.4454283289232807,-0.6240628735580903,-0.7161432791923108,0.315350120863499,0.7347991297184341,0.45254610594751,-0.3092460322392564,1.043318072322179,0.10050278501295205,-0.3430454511960254,0.7473187764609059
-0.5532206181953284,-0.7827755556340967,-1.031151117726376,0.010242939338171364,-1.7935336520271152,-2.922637360535219,-0.5599054089024937,-0.6169658536415006,0.09043499970863024,1.1804098065552573,1.7928653469404376,2.1927243978141098,-0.23977716495695722,2.094103002772781,2.332657856235487,0.6567948498492729
0.7785338512672653,0.9653896183390263,0.4814556803545481,1.478986459199127,-0.9722023228239659,-0.9037983842109577,0.779851438013827,0.9759249528289883,1.2038319555179038,-0.32595323303907026,-0.47356303033449537,0.9832579552399848,-1.5977698087824894,-0.18139031383853835,0.9793515977553442,-0.0559010902787986
-0.3850692851876963,-0.3771879562742749,-0.2498934041018427,-0.5085455141981022,0.3349891304902711,0.5307217787013039,-0.3894451994618919,-0.37967909161186364,1.4424490011018383,0.6374267146323286,0.029195398932279987,-0.4554999931958498,0.5228640582795763,-0.2509668710116482,-0.48462485432490576,-0.6659078828362524
1.227221291916277,1.2753525789524625,1.3621436226646777,1.3058504203205399,0.3703061606360147,0.5561311022186474,1.2098272497799434,1.4128776925913333,1.3544100723923445,0.9659916743975503,0.089156698734333,-0.47355169423163174,-1.47030239032931,-1.0901183323047239,-0.501986024008596,-0.138156845977044
0.8076946172831755,1.069392894553219,1.2026728798305089,0.700854643282081,0.9263429592045753,0.9019337962481978,0.8293452980384111,1.0054232614097394,1.1249506641111624,-1.9595614842429347,-0.9011627538396658,-0.997107663271698,-0.9310334447381139,-1.1835128481532449,-0.9946567409305802,-1.6884018876772533
-0.3951869808731231,-0.43894835243374736,-0.5179671590523224,-0.21314121809452524,-0.6196113672397262,-0.390912215210497,-0.39763265834053496,-0.3935457462139889,-0.4692348620522331,0.35382777095401113,0.4401543736341729,0.54460969206392,0.07681136520178748,0.44128229293022525,0.5162170591058909,-0.33584827405987405
-0.7575844445147744,-0.9637438672857355,-0.8993987351659681,-0.9000541459270859,-0.32919434918854357,-0.052508870742891685,-0.7600619343578461,-0.9279720750359977,-0.7176512668967835,0.6439060177141274,0.8015979706633132,0.24879817545607705,1.1716066895862975,0.7266733451407515,0.21221166103987846,0.7007949919767549
-0.5283862742401899,-0.5631125793495524,-0.4075759449581799,-0.7561078608673133,0.4568869803756336,0.6164843222763275,-0.5296051000196466,-0.5809595741449478,-0.03631178803510868,0.23499131111558766,0.022023374018258622,-0.5406180817950273,0.9143455656491661,-0.16320263404702368,-0.5662683229618323,0.29574374895058186
-0.7689285275560104,-0.7721915227727045,-0.7443844313402801,-1.1213391142761728,0.4295168236403855,0.5976961384277452,-0.7618068026434585,-0.9460887082780114,-1.4669005147786855,-1.3008436284411846,-1.148968919970902,-0.5083868935554904,1.6346210802186287,0.15952005276554795,-0.5354181206900318,0.5665438175582277
-0.671601064346366,-0.8361106886303374,-0.763088018682036,-0.7858495984587153,-0.23227194377114763,0.047258088112897154,-0.6747647193188677,-0.7937259866282322,-0.5573029758010378,0.6886823046799294,0.7402920873242267,0.14812998786172776,0.9530198660690037,0.5086610952350687,0.11028325925938855,0.8127382586231857
-0.6495601582572376,-0.7020058634500003,-0.7006468551085877,-0.7793561991541418,-0.11259768361137631,0.16266174629108668,-0.6463099441996492,-0.7601406637753336,-0.4714786825814611,-0.5104295372869079,-0.22384235681504683,0.001407994470693671,0.9637282276942873,0.36505878553721105,-0.036885644553368256,0.051593609420596896
-0.3528766170977019,-0.4342857828912838,-0.600154011856434,0.022785918557051754,-1.0654908998551127,-1.0637977527532199,-0.3577355738868193,-0.3358832449110886,0.846914995008933,0.6838674726674232,0.8551588290445219,1.1080441071936165,-0.24097662902385228,0.8180915592833038,1.1137956945603462,0.07055323448364381
-0.6517744687607822,-0.8141499860853337,-0.8675100004154281,-0.5773573215588231,-0.7703885329901945,-0.5943748152376209,-0.6528196451113571,-0.7635002240465565,1.2635139447536259,0.2778227138025928,0.7934953129533615,0.7472706486683318,0.6027967334790253,0.9598064840752065,0.7283597547484459,0.4488230275757567
-0.4214521100767058,-0.4313157260927347,-0.4679745437511754,-0.3712571215961999,-0.30179326502202874,-0.02369923751899853,-0.42400701358075404,-0.42977684807311545,-0.7052365012161562,0.3861631871545256,0.09294841044899808,0.21178158540083294,0.28193743798312926,0.23154937147866325,0.17464145364862568,0.44538721704931866
-0.22880709626832665,-0.18544910897954556,-0.2618451939558056,-0.06045470528176581,-0.37183442651217263,-0.09832887848017641,-0.23099773706454507,-0.17147270527698824,-1.2163225493469285,0.23304899943504176,0.04042387405501934,0.2630974490245945,-0.12447004432229804,0.06909166715145174,0.22675287989359727,-0.40343899600529065
0.6804909954333987,0.8146161070443817,0.9630414824621455,0.6896539799631243,0.5833334914931082,0.6999671618490743,0.6855949954314154,0.8755067838559716,-0.4791127664221577,-0.6420578131689281,-0.1381162700198282,-0.6945391999122406,-0.9305595058342812,-1.0054510842613367,-0.7124973884610561,-1.2211887095547853
1.0414576738266057,1.1496590292267301,1.1325134511815211,1.213288772348025,0.1685313002933999,0.40433034053786554,1.0517153389759837,1.236181843733969,-0.4533185073726254,-1.000232735669447,-0.12951095904583562,-0.2897600839227101,-1.3955759561351377,-0.9498529191205942,-0.3240586472949982,-0.35773733143903497
-0.2666547727212195,-0.26013414791072675,-0.2874012464162661,-0.153954540080651,-0.2865924957717889,-0.007925860649351541,-0.2692506187106644,-0.2209184507358127,-0.7310404475642491,0.30617853488986163,0.2705506876044745,0.20014626491171664,-0.02754909555500777,0.06288259022972903,0.16285379865942012,0.6079373721199385
-0.9206258302065343,-1.1512677517140777,-1.1165240608004539,-1.2008127831901225,-0.2820771234351013,-0.0032686921219140857,-0.919281165419983,-1.1986098995889323,-0.842765662737217,-0.06996941653452786,0.17844743365938906,0.1863685062254792,1.8234409971068053,0.9899895434912326,0.14890904879858816,0.29900037949491975
-0.7449799078022897,-0.9288445342603955,-1.0013608696810514,-0.7199020183065559,-0.8312549861423404,-0.6828735107555707,-0.7453983297268336,-0.9079570471970638,-0.7634530402572516,0.2174914258869616,0.6309056842730135,0.8271208707291847,0.8400735812824068,1.195318566828901,0.8128096312338411,0.6281274274948871
-0.17072402844458015,-0.14303837642129685,-0.06404177704130105,-0.15748278258052364,0.11839686563819021,0.36397727144789505,-0.17395396618875314,-0.09673044630555785,0.008176638032505764,0.3434053179008919,0.24864366595776735,-0.22431613286784832,-0.01364186779563279,-0.2916488235311976,-0.2600782777609285,0.2454374796267995
-0.04052257083615835,0.3626406033065905,0.6924434140444696,-0.6146627539420341,2.407099124156454,1.494950727847507,-0.037317357361562074,0.06613430819834759,-1.9828590072745305,-0.4885092851111704,-2.1083031682618008,-1.9990417231781477,0.6670034957423374,-1.290328767777443,-1.8789615012849825,0.36192554799323823
-0.5076739544531882,-0.6681882465585117,-0.9485485434218298,0.03288213260373853,-1.6751274410203894,-2.5134500213772735,-0.5102102179218773,-0.5511964119818059,0.7778765941345167,0.43970045746879244,1.229377566929368,2.006925706923991,-0.2707258183107703,1.8289665265352237,2.117479839864033,0.7829799463777161
-0.35989427807816626,-0.5209582881161394,-0.716656876935111,0.15954171856688415,-1.4181451581771447,-1.796781623433164,-0.36776856652909096,-0.34538859706596525,0.6776227413250963,1.1354894540873026,1.5676230879077995,1.6187863846349853,-0.4223224851052358,1.2443620539006963,1.6764959523882577,0.8107070175217032
1.0866977407297935,1.3388241381340196,1.5738681316506857,0.8565514975690633,1.2503388392691932,1.0651233269185945,1.0921493059791185,1.2797320097263782,-0.4313001192245566,-0.6421903019789154,-0.935122687149015,-1.2568557065962305,-1.069997646544447,-1.3702750370427357,-1.2312913712216367,-1.8400044207977304
-0.49074299567993185,-0.5892276313568914,-0.5957409641084018,-0.41508996721276453,-0.4789610162843974,-0.21905114224023023,-0.4955466132908649,-0.527042882841805,-0.9447486162440549,0.7957482699809836,0.692956428794153,0.4021099483735755,0.3517632553249631,0.45257808188292964,0.3689336177572219,0.28668164115995404
0.6814448522656948,1.0570324226961487,0.6874209567276052,0.9747672000802832,-0.1747147502356142,0.10378707932254348,0.6869372018049634,0.8764931931316852,-0.8314534635099881,-0.6748944572622668,-1.5062571722673659,0.07709079976337879,-1.2190492171319762,-0.6302775514934189,0.03882182175771623,0.44736827859058986
1.0730371482386956,1.1178323295298738,1.1821931696933345,1.1975963990200844,0.2545530729631135,0.4710529149523311,1.0553057410252247,1.2666178111332904,1.5865312301447072,1.0681347585595076,0.21809303304800928,-0.3488224741566058,-1.3993975868475361,-0.9871644216169765,-0.38151861863232145,0.4677918178552748
-0.24062810772571083,-0.27776798592032415,-0.29125492908918754,-0.07333027599065998,-0.40578972793626483,-0.1357046101982797,-0.2462317794043154,-0.18685182024621794,0.62468701143609,0.7027752122896417,0.6706952055333616,0.3263986364643363,-0.13010858847723875,0.12282257949190309,0.29131326613090164,0.48631884470065406
-0.3900089009263727,-0.5506029052671226,-0.6967884417919846,0.030379911097196153,-1.2403852667184974,-1.3988074804589008,-0.39894130955474433,-0.38644281894913257,0.2895523932685097,1.330088289308679,1.5048008613064292,1.3706541529906353,-0.27138135997214674,1.0794297782523445,1.4006260983904593,0.9366712323330642
-0.13716870773701983,0.06550437150447139,0.3833153144584839,-0.5490407236285316,1.6511726273839518,1.2373842135468556,-0.1373452873502302,-0.054155046505118966,-1.9990928877932048,-0.061371578791904746,-0.9808845857875326,-1.4996402141257485,0.5631382347000145,-1.0115225917943587,-1.4478002997713872,0.2185941644815463
4.223421867420178,3.697893161269348,3.499214000230996,3.6701702534900202,0.4274179184065825,0.5962444006484581,4.226368964010499,3.741312568754153,-0.07215023639723833,-0.4610592329919194,-0.9239145791261504,-0.5596903262117591,-2.711646710715693,-1.6381830331599703,-0.5844859240340611,-1.3727729122422947
3.1014137021164165,2.837742332075668,2.532745080204856,3.144301033244499,-0.08142223743087264,0.19141069681703765,3.087003528664902,2.957787646211367,-0.02173262946388021,0.28879548849853504,-0.4797255738875105,-0.04394391724787883,-2.51191911210249,-1.324036623360056,-0.08204215171683489,-0.41930948485511815
-0.3921891451144781,-0.5566269451159856,-0.7549764230417453,0.1125483369597453,-1.43140483243992,-1.829238541461722,-0.3993439714668087,-0.3894319398581093,0.3807686943342498,1.0632060890743162,1.5369032813028998,1.6408154420576804,-0.36929270816838,1.3101453868317063,1.7012154212903297,0.894657880007167
-0.19269680190283028,0.03124847307599159,0.4029081344843255,-0.6738938041271965,1.9558706916918036,1.3504417062384908,-0.19123487324818422,-0.12484681313365475,-0.31603193879434843,-0.2626154352991725,-1.2112931075972455,-1.746669962137457,0.8140113709071725,-1.0995233810005296,-1.663462001294276,-1.2389907677769145
-0.7579591739846049,-0.9673620212506869,-0.9709990210511358,-0.8089849772916798,-0.6314029857159532,-0.4060698629402344,-0.7583170660722336,-0.9285689530590677,-0.8270758307572257,0.21366532913612224,0.833385621779315,0.5907088123167128,0.9973964930756997,1.0138091798421156,0.5641966291467246,0.7500665083604093
-0.7534624203466375,-0.9097979376794316,-0.9516193856454113,-0.814638368859706,-0.58155428822375,-0.3428093256825932,-0.7493242833694617,-0.9214134471734676,-1.0593944903613992,-0.6930445666991663,0.3191131892419322,0.5247413125170902,1.0159252895477735,0.9491800876358145,0.4955884221219303,0.4801953344426369
3.614520545260856,3.137438314556599,3.061328259359063,3.3139805403621128,0.3057568389507717,0.5093304855895551,3.6168730497823316,3.326140439964231,-0.36177302287124413,-0.4377343421703618,-0.2860330173965702,-0.443879885998103,-2.572186423327778,-1.5329592275586617,-0.47343605051470444,-1.2269380498501703
0.1051449939816364,0.4149546335730319,0.6744582324019022,-0.2743873105175568,1.6595211128420246,1.2406718205956087,0.10435252536643416,0.24137860650012388,-0.5281082902410998,-0.04401382961674888,-1.3876583834486371,-1.5064550039263604,0.14874997560089281,-1.137462334123425,-1.4538124205463978,0.1837273897027872
-0.25088206867289425,-0.3581553474019386,-0.6159618304559308,0.35733674362163853,-1.4621353730632993,-1.90612030931675,-0.25891562963434445,-0.20023929978052848,-0.027989413422066706,1.044627213262032,1.2571298110228273,1.6697280012910922,-0.6327212389251031,1.1387003750012068,1.7337154749821653,0.3903306160260163
-0.07029653052997328,0.05188034330139323,0.1209679027728201,-0.08574160163648392,0.3373850785496762,0.5324604968867459,-0.06818810395316713,0.029435422968469845,-0.32948671396647783,-0.3554780856488544,-0.331392391152503,-0.4705626160312482,-0.07348396280813654,-0.5103623417841596,-0.4991130163184633,-1.1303928051442371
-0.585004490500053,-0.743787149120016,-0.7513548195647929,-0.5190843621868124,-0.6267342976640169,-0.4000538960596979,-0.5905748245380665,-0.6635726842632975,-0.5888348863303552,1.0278802417886101,0.9866329209047306,0.587755155865323,0.4980225727818757,0.7247591174272454,0.5611176079737747,0.8343601499420725
-0.08239007251087065,0.18243229049037335,0.4459475890369776,-0.48493072144843363,1.6429054921229025,1.2341174797790655,-0.08355636693029225,0.01443930994684287,-0.08663966431314969,0.04762061945062039,-1.3162994686330174,-1.487670477831833,0.45448840539675833,-1.0357918451717267,-1.4372317969522082,0.45949844259655337
0.8944615227066842,0.9616269247182592,1.0148572761722554,1.0603046876070918,0.1863688380048047,0.41842266737422246,0.8854830796120581,1.0922344649695521,1.3710092379529504,0.47734550207902166,0.1904123526897101,-0.31533211351878637,-1.2678046852632403,-0.9098168716577495,-0.34896967437178844,-0.6598613603966438
-0.3514458318492577,-0.3382415128860769,-0.3210586737601001,-0.348299073832611,-0.06064651625726445,0.21028219966408576,-0.3542458373155944,-0.33394808037255364,1.180972209070648,0.3810250652949504,0.05748913744788241,-0.04228810912373694,0.24985310299433824,-0.016196320816560337,-0.08039625371205783,0.3816557386315112
-0.5109443207353463,-0.6425441140749621,-0.8592133601935559,-0.11851979386254759,-1.3513464541940652,-1.6394571582283717,-0.5138677302897957,-0.5558799938397815,0.2137380964814404,0.5056704519872544,0.9451169287591619,1.5209672316059346,-0.07830307988635786,1.3916737040670564,1.5671790229681013,0.7622051501916023
-0.43913252778962336,-0.5404385036645523,-0.5093529497284296,-0.3714558506723323,-0.37944210965216174,-0.10663339710930006,-0.44373744727191033,-0.45435971529344016,0.0869670289194865,0.7169290047246519,0.8476440452770918,0.29592896838532634,0.28247161585043956,0.3118664070232591,0.2601991885960391,0.4363697896890195
-0.39215507879903894,-0.5710529352803683,-0.7679230935110452,0.13146856819473524,-1.473669049502997,-1.9355926420041396,-0.40068617784035676,-0.38938521736599435,1.11161728803011,1.271892901092108,1.675413792066927,1.7050717964027398,-0.39310924541984776,1.3654935783271267,1.7735316986774758,0.9595079730958517
0.16459071442294881,0.39177700037744545,0.5198721795743424,0.01914514283189713,0.8659664099412371,0.86874594336947,0.16304049904982246,0.31096772535163814,0.6717446240161731,0.02487756460049046,-0.8248814236742682,-0.9034116050795958,-0.23401282767240053,-0.8791690961359909,-0.9080301038668872,-0.030268500229995998
-0.1777076231096054,0.040536311604579385,0.45287774870758274,-0.7117175970637465,2.1425655886016783,1.4132650799422743,-0.17999389486971934,-0.10564606724257102,0.8613347031087174,0.22363479051364177,-1.1484046414403501,-1.8297240708186309,0.8323860265021118,-1.1467583339135532,-1.7349201138723465,0.39695569275569115
-0.6916661241400239,-0.8785354088972137,-0.8465214538441215,-0.7480495988447518,-0.468008153985773,-0.20632390403663803,-0.6932536121144921,-0.824585407297547,0.33847513920461814,0.4079741039045588,0.8849994361189816,0.40877356524359787,0.8811840162546543,0.7464481059287399,0.375786254890116,0.9326974235994893
-0.15597331385942928,-0.20639337136429178,-0.25437433979492097,0.11086327556182853,-0.5853992698437489,-0.34761341250669675,-0.16284720844764305,-0.0779612722932145,1.0249466902423807,0.80706534407639,0.8965755210143546,0.5371868587355795,-0.36385791344873125,0.18564649289037552,0.5085066525054474,0.7501258531370919
-0.47333510849052746,-0.6549512116274574,-0.8591052378615025,0.005515425026284618,-1.4917223287852435,-1.982424633851697,-0.47917169553357875,-0.5023705050918639,0.4492415375833447,0.9449418179638612,1.5221977112265466,1.7300691378157997,-0.23993130583409106,1.5153854933693602,1.8017499907681398,0.9034997934719544
0.48440528376566566,0.7526365701164138,1.0512893292816252,0.17378198439617282,1.5075959981717302,1.1790233144203355,0.4769490146633717,0.6685460792574764,-0.8647017704193295,0.5047640398696679,-0.9369816371452898,-1.4089848454283824,-0.4128844569156456,-1.2478533801783689,-1.3674842663347224,-0.28637260247921653
-0.7086311492287194,-0.9037692352610261,-0.8477229475096963,-0.7996261275913137,-0.3869974857492933,-0.11492031819133404,-0.7112056223606972,-0.8508945012951137,-0.7972821746015094,0.6131581090185326,0.9002473795296734,0.3116997007825845,0.9818388948904563,0.6956313158830822,0.27629457608357666,0.6925552332344533
-0.7446051783324591,-0.9039184374863852,-0.9919223512369607,-0.701681368030087,-0.8389283701909758,-0.6943113831047842,-0.7431836892104794,-0.9073638319960206,1.2071980454806557,-0.15048509595512014,0.38805688715341513,0.7818257281802186,0.8607258012170723,1.1546970106263417,0.7648453984168186,-1.1751286850243294
-0.3239883816053048,-0.2992531063719966,-0.22325673262995452,-0.38569277549112485,0.18239283794856806,0.4152933185380704,-0.3244488558228278,-0.29699402753967347,1.042300356798123,0.0299241448388894,0.019421050229798315,-0.28571408060929154,0.3082237727371857,-0.19984977705651005,-0.32011265229282054,0.2641927203624378
0.9483544337314156,1.1732376434029685,1.3175688706619435,0.8277571129384758,0.9180594201286046,0.8974358762715089,0.946016587059075,1.1454540508865163,-0.2733471358416822,-0.05342460840712371,-0.7373794609872462,-0.958736699783096,-1.072456813641716,-1.2116223006859286,-0.9592621689148201,-0.4978017735378908
-0.3951529145576839,-0.3353786951870041,-0.271468867810368,-0.5132161358741183,0.3008617317577639,0.5057160016549745,-0.39088807131345604,-0.39349897479426516,0.02913008010485141,-0.6534700733996461,-0.41058214317999453,-0.422061813333878,0.5285911891455138,-0.2204080122899034,-0.4523998671024021,-0.6045582150501402
-0.48348687049139344,-0.6196742104691784,-0.8225256621662983,-0.08231997622038517,-1.3286096247262236,-1.58813760686475,-0.48813092307701195,-0.5167389781217379,0.2122546673174506,0.763029107874513,1.0608861611830298,1.4889109067271802,-0.12560926942571554,1.319115917580274,1.531514169129168,0.7710422519177487
0.2263870106295624,0.5524957725061646,0.8718325735180117,-0.1837985103732818,1.8446334698567353,1.3107631880212807,0.22078892827172714,0.3822046501463926,0.15938732318862658,0.43330905149396304,-1.388459731641296,-1.656092823926613,0.04429827053177133,-1.2556344390173177,-1.584929029097935,-0.6316148506088931
-0.14551495501961098,0.05285948290531022,0.2986043873442536,-0.4720258675040246,1.3324324488655694,1.102854655328814,-0.14432476049268003,-0.0647045745701476,-1.6922697896254215,-0.23367542002543037,-0.963772114668571,-1.2868273549723588,0.4632283703036945,-0.9007876222676627,-1.258263536685856,-0.5910958868293942
-0.9009695661981462,-1.1231291445253102,-1.1029558595815911,-1.1492813192362943,-0.3456322442390843,-0.07002824641579161,-0.8992151801354397,-1.1647302940405106,0.5214920578404134,-0.17439954054283477,0.21125541732155748,0.263219090271939,1.6963731047202215,1.0149718089441835,0.22687666233903783,0.5822834729428213
-0.02144543419023575,0.18675915502577956,0.3970325490359471,-0.27826080926816055,1.1559420829848797,1.0200157532089364,-0.024599951972194344,0.08948600493620808,0.8328747129441054,0.2667757625236867,-0.8694979138005844,-1.146416453135004,0.16954393427315223,-0.901482179913054,-1.131310817139014,-0.40025247936699526
3.4771651614102135,2.939241808445557,2.4164047136116307,3.8485793370859653,-0.7272732793201948,-0.5339853444505924,3.45416408214897,3.229308885736269,-0.6298965741995218,0.5813940240132364,0.16670491321840256,0.6986605543366095,-2.8036891893083937,-1.107187002556441,0.6771886533911916,0.5615503784916894
-0.31700478694027956,-0.4443802459507178,-0.6848853174870253,0.2520835136112506,-1.4642818175479055,-1.9115791946648402,-0.3247172970975374,-0.28764977375476714,0.747616634115856,1.0658492193954532,1.332289818250564,1.6793317372238217,-0.5224059794551086,1.2351499378841664,1.7445250144885667,0.590531251249567
